date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2017-06-03,0.0,0.0,1.0,2.0,273.0,0.0,13.0,0.0,21.0,0.0,0.0,38.0,7.0,53.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,3.0,9.0,186.0,1038.0,16.0,1.0,11.0,29.0,8.0,0.0,0.0
2017-06-10,0.0,0.0,2.0,0.0,191.0,0.0,10.0,1.0,16.0,20.0,0.0,1.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,10.0,49.0,29.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0,0.0,6.0,904.0,5.0,0.0,14.0,7.0,1.0,0.0,0.0
2017-06-17,0.0,7.0,0.0,2.0,160.0,0.0,6.0,0.0,13.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,435.0,8.0,0.0,10.0,8.0,3.0,0.0,0.0
2017-06-24,0.0,11.0,0.0,0.0,82.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,5.0,0.0,0.0,7.0,72.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0
2017-07-01,0.0,7.0,0.0,0.0,78.0,0.0,9.0,0.0,15.0,34.0,0.0,3.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,20.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0,8.0,0.0,0.0,469.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
2017-07-08,0.0,7.0,0.0,2.0,23.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
2017-07-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2017-07-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,26.0,0.0,0.0,4.0,6.0,0.0,0.0,13.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,112.0,46.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2017-09-02,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,21.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,74.0,9.0,0.0,0.0,2.0,1.0,0.0,402.0,4.0,0.0,3.0,0.0,6.0,0.0,0.0
2017-09-09,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,3.0,30.0,14.0,1.0,0.0,0.0,14.0,8.0,51.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,14.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,22.0,43.0,0.0,0.0,0.0,5.0,9.0,64.0,603.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0
2017-09-16,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,63.0,13.0,0.0,5.0,0.0,14.0,7.0,38.0,1.0,0.0,0.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,4.0,106.0,13.0,0.0,0.0,23.0,8.0,89.0,0.0,0.0,6.0,1.0,11.0,31.0,837.0,0.0,5.0,6.0,10.0,5.0,5.0,0.0
2017-09-23,17.0,3.0,10.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,58.0,34.0,0.0,13.0,0.0,16.0,0.0,31.0,0.0,0.0,13.0,11.0,18.0,3.0,1.0,18.0,1.0,36.0,0.0,68.0,20.0,0.0,6.0,15.0,13.0,89.0,2.0,0.0,0.0,0.0,10.0,79.0,1206.0,11.0,0.0,22.0,7.0,8.0,1.0,0.0
2017-09-30,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,7.0,0.0,38.0,40.0,37.0,23.0,0.0,17.0,2.0,18.0,0.0,0.0,15.0,8.0,23.0,1.0,9.0,28.0,0.0,10.0,0.0,0.0,61.0,0.0,12.0,14.0,0.0,61.0,4.0,1.0,0.0,0.0,0.0,98.0,1172.0,9.0,1.0,24.0,60.0,8.0,53.0,0.0
2017-10-07,43.0,0.0,29.0,14.0,0.0,1.0,16.0,2.0,0.0,0.0,18.0,11.0,0.0,87.0,19.0,11.0,20.0,4.0,19.0,18.0,6.0,18.0,34.0,0.0,7.0,38.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,23.0,2.0,9.0,11.0,8.0,110.0,0.0,0.0,11.0,8.0,15.0,302.0,1507.0,9.0,0.0,25.0,6.0,13.0,93.0,1.0
2017-10-14,40.0,4.0,46.0,6.0,51.0,10.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,103.0,37.0,4.0,17.0,7.0,19.0,11.0,0.0,0.0,34.0,36.0,16.0,47.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,88.0,0.0,29.0,39.0,23.0,144.0,0.0,1.0,21.0,7.0,10.0,351.0,1842.0,9.0,0.0,38.0,40.0,12.0,82.0,1.0
2017-10-21,36.0,3.0,48.0,9.0,27.0,1.0,15.0,1.0,0.0,0.0,0.0,2.0,4.0,82.0,30.0,21.0,18.0,8.0,27.0,16.0,29.0,9.0,29.0,13.0,17.0,69.0,6.0,0.0,0.0,2.0,0.0,0.0,41.0,80.0,0.0,13.0,40.0,18.0,159.0,11.0,2.0,27.0,5.0,16.0,390.0,2110.0,15.0,0.0,59.0,0.0,18.0,89.0,2.0
2017-10-28,34.0,0.0,71.0,5.0,66.0,0.0,28.0,3.0,1.0,0.0,0.0,4.0,3.0,105.0,38.0,4.0,23.0,12.0,21.0,14.0,29.0,0.0,38.0,17.0,16.0,40.0,1.0,0.0,7.0,4.0,0.0,0.0,35.0,98.0,0.0,17.0,40.0,19.0,117.0,0.0,2.0,49.0,9.0,11.0,430.0,2009.0,12.0,0.0,42.0,67.0,13.0,70.0,2.0
2017-11-04,36.0,2.0,77.0,8.0,109.0,0.0,40.0,4.0,10.0,0.0,0.0,10.0,0.0,109.0,32.0,18.0,34.0,15.0,24.0,16.0,28.0,0.0,49.0,44.0,12.0,63.0,4.0,0.0,6.0,5.0,0.0,1.0,8.0,69.0,1.0,44.0,38.0,10.0,126.0,19.0,3.0,33.0,11.0,14.0,360.0,2378.0,23.0,2.0,50.0,5.0,19.0,75.0,3.0
2017-11-11,34.0,4.0,71.0,11.0,136.0,0.0,18.0,4.0,5.0,0.0,0.0,5.0,5.0,139.0,41.0,14.0,29.0,15.0,30.0,22.0,30.0,0.0,47.0,33.0,20.0,73.0,5.0,0.0,6.0,4.0,0.0,5.0,18.0,48.0,1.0,77.0,59.0,73.0,150.0,1.0,2.0,51.0,10.0,9.0,430.0,2579.0,24.0,2.0,52.0,2.0,20.0,70.0,4.0
2017-11-18,44.0,1.0,74.0,17.0,257.0,0.0,19.0,5.0,13.0,0.0,8.0,3.0,0.0,122.0,39.0,16.0,28.0,17.0,33.0,13.0,43.0,0.0,44.0,57.0,29.0,43.0,1.0,4.0,0.0,6.0,0.0,6.0,98.0,68.0,0.0,28.0,41.0,47.0,150.0,0.0,2.0,48.0,9.0,23.0,451.0,2780.0,27.0,1.0,67.0,2.0,13.0,74.0,1.0
2017-11-25,64.0,1.0,78.0,16.0,355.0,14.0,36.0,5.0,15.0,41.0,24.0,13.0,13.0,143.0,60.0,6.0,33.0,19.0,40.0,5.0,98.0,28.0,41.0,77.0,33.0,83.0,4.0,1.0,14.0,1.0,0.0,17.0,63.0,117.0,0.0,50.0,75.0,69.0,200.0,9.0,2.0,48.0,14.0,37.0,592.0,3550.0,40.0,4.0,85.0,0.0,16.0,101.0,3.0
2017-12-02,39.0,5.0,112.0,11.0,214.0,1.0,14.0,3.0,9.0,5.0,0.0,10.0,5.0,142.0,16.0,9.0,28.0,20.0,37.0,15.0,68.0,18.0,28.0,22.0,32.0,45.0,3.0,0.0,9.0,12.0,0.0,2.0,96.0,116.0,0.0,21.0,54.0,68.0,152.0,8.0,2.0,47.0,11.0,24.0,531.0,3148.0,17.0,5.0,78.0,0.0,18.0,69.0,2.0
2017-12-09,48.0,0.0,107.0,18.0,234.0,25.0,38.0,3.0,12.0,5.0,10.0,7.0,0.0,158.0,56.0,0.0,24.0,17.0,27.0,12.0,57.0,21.0,40.0,71.0,27.0,42.0,3.0,3.0,19.0,12.0,0.0,10.0,153.0,114.0,0.0,72.0,51.0,19.0,197.0,18.0,2.0,16.0,11.0,49.0,540.0,3316.0,21.0,1.0,89.0,13.0,18.0,50.0,3.0
2017-12-16,56.0,0.0,114.0,17.0,269.0,0.0,44.0,3.0,13.0,0.0,77.0,9.0,10.0,159.0,86.0,8.0,26.0,20.0,33.0,11.0,80.0,18.0,60.0,59.0,29.0,77.0,3.0,0.0,21.0,10.0,0.0,12.0,110.0,139.0,3.0,41.0,37.0,34.0,219.0,14.0,2.0,13.0,13.0,36.0,567.0,3818.0,32.0,5.0,98.0,0.0,26.0,74.0,3.0
2017-12-23,59.0,0.0,161.0,25.0,553.0,23.0,55.0,0.0,24.0,61.0,120.0,4.0,0.0,223.0,107.0,26.0,26.0,21.0,47.0,11.0,115.0,70.0,60.0,122.0,38.0,94.0,5.0,0.0,25.0,10.0,0.0,15.0,254.0,211.0,5.0,79.0,65.0,25.0,285.0,18.0,2.0,10.0,16.0,36.0,638.0,5225.0,43.0,6.0,120.0,23.0,22.0,93.0,1.0
2017-12-30,51.0,0.0,125.0,19.0,694.0,53.0,71.0,4.0,19.0,79.0,64.0,9.0,8.0,210.0,129.0,51.0,32.0,19.0,42.0,28.0,134.0,62.0,64.0,76.0,30.0,94.0,5.0,0.0,31.0,13.0,8.0,14.0,227.0,203.0,5.0,74.0,69.0,25.0,316.0,18.0,5.0,15.0,13.0,32.0,720.0,5158.0,48.0,10.0,116.0,41.0,24.0,86.0,4.0
2018-01-06,49.0,0.0,137.0,17.0,394.0,42.0,62.0,5.0,23.0,18.0,25.0,1.0,21.0,196.0,58.0,30.0,34.0,21.0,35.0,10.0,79.0,45.0,66.0,0.0,18.0,88.0,2.0,0.0,24.0,9.0,16.0,8.0,92.0,118.0,0.0,59.0,43.0,45.0,242.0,12.0,5.0,15.0,14.0,36.0,570.0,3919.0,25.0,7.0,96.0,20.0,16.0,83.0,4.0
2018-01-13,49.0,0.0,139.0,26.0,382.0,30.0,68.0,4.0,11.0,43.0,23.0,6.0,17.0,240.0,21.0,19.0,22.0,21.0,40.0,10.0,114.0,50.0,36.0,0.0,13.0,68.0,1.0,0.0,16.0,12.0,5.0,12.0,321.0,134.0,4.0,70.0,51.0,66.0,216.0,11.0,7.0,17.0,15.0,69.0,485.0,3919.0,41.0,5.0,90.0,48.0,16.0,64.0,3.0
2018-01-20,58.0,0.0,155.0,29.0,468.0,34.0,70.0,2.0,6.0,136.0,40.0,13.0,16.0,211.0,57.0,4.0,23.0,13.0,42.0,12.0,104.0,63.0,58.0,5.0,21.0,81.0,3.0,0.0,26.0,10.0,18.0,19.0,215.0,146.0,0.0,44.0,69.0,90.0,228.0,20.0,9.0,19.0,16.0,73.0,519.0,4354.0,44.0,7.0,86.0,80.0,18.0,99.0,4.0
2018-01-27,56.0,1.0,181.0,41.0,522.0,25.0,81.0,2.0,10.0,251.0,50.0,20.0,26.0,235.0,65.0,17.0,29.0,16.0,38.0,10.0,82.0,79.0,51.0,11.0,28.0,68.0,5.0,0.0,25.0,12.0,33.0,20.0,166.0,113.0,0.0,61.0,66.0,89.0,245.0,41.0,10.0,15.0,15.0,42.0,613.0,4555.0,63.0,9.0,70.0,72.0,21.0,56.0,3.0
2018-02-03,58.0,0.0,230.0,38.0,694.0,43.0,78.0,4.0,8.0,267.0,47.0,12.0,37.0,271.0,40.0,16.0,35.0,24.0,43.0,17.0,22.0,96.0,74.0,26.0,23.0,57.0,5.0,0.0,30.0,15.0,23.0,23.0,188.0,125.0,5.0,67.0,64.0,94.0,244.0,55.0,15.0,28.0,18.0,63.0,604.0,4823.0,68.0,3.0,57.0,100.0,14.0,74.0,5.0
2018-02-10,56.0,4.0,332.0,45.0,931.0,48.0,98.0,2.0,9.0,308.0,51.0,29.0,19.0,305.0,62.0,18.0,35.0,35.0,46.0,11.0,95.0,84.0,117.0,34.0,36.0,98.0,6.0,1.0,42.0,17.0,74.0,34.0,342.0,174.0,7.0,94.0,78.0,78.0,238.0,50.0,14.0,44.0,29.0,58.0,711.0,5828.0,78.0,8.0,68.0,146.0,26.0,83.0,7.0
2018-02-17,72.0,7.0,320.0,48.0,1103.0,57.0,88.0,1.0,10.0,425.0,95.0,32.0,36.0,366.0,99.0,46.0,49.0,52.0,54.0,11.0,169.0,92.0,154.0,115.0,36.0,100.0,6.0,1.0,56.0,18.0,98.0,38.0,194.0,226.0,9.0,125.0,67.0,121.0,203.0,32.0,18.0,62.0,24.0,125.0,808.0,6631.0,101.0,15.0,95.0,191.0,25.0,111.0,8.0
2018-02-24,81.0,9.0,375.0,54.0,865.0,58.0,91.0,10.0,17.0,418.0,119.0,47.0,21.0,368.0,141.0,53.0,50.0,82.0,62.0,10.0,119.0,93.0,225.0,113.0,49.0,95.0,5.0,6.0,61.0,21.0,73.0,39.0,360.0,301.0,5.0,144.0,71.0,107.0,303.0,34.0,20.0,77.0,22.0,136.0,537.0,6899.0,109.0,7.0,118.0,173.0,37.0,136.0,8.0
2018-03-03,106.0,9.0,294.0,72.0,830.0,61.0,86.0,16.0,23.0,337.0,135.0,53.0,27.0,398.0,179.0,63.0,57.0,76.0,73.0,11.0,111.0,107.0,248.0,130.0,52.0,121.0,11.0,12.0,74.0,22.0,142.0,52.0,444.0,286.0,4.0,143.0,59.0,115.0,353.0,25.0,18.0,77.0,19.0,135.0,577.0,7536.0,87.0,12.0,157.0,135.0,38.0,163.0,9.0
2018-03-10,129.0,18.0,239.0,82.0,849.0,61.0,87.0,25.0,23.0,382.0,168.0,72.0,32.0,370.0,234.0,48.0,61.0,91.0,71.0,17.0,112.0,158.0,262.0,173.0,60.0,129.0,6.0,13.0,68.0,30.0,184.0,42.0,444.0,277.0,9.0,225.0,79.0,148.0,521.0,33.0,24.0,87.0,23.0,142.0,458.0,8105.0,91.0,14.0,189.0,113.0,41.0,180.0,11.0
2018-03-17,95.0,29.0,191.0,66.0,659.0,59.0,63.0,22.0,25.0,244.0,112.0,68.0,40.0,305.0,156.0,34.0,51.0,81.0,53.0,35.0,87.0,136.0,217.0,105.0,44.0,115.0,22.0,3.0,75.0,31.0,207.0,45.0,499.0,281.0,11.0,160.0,58.0,138.0,336.0,25.0,22.0,54.0,17.0,92.0,409.0,6832.0,80.0,15.0,178.0,87.0,33.0,146.0,14.0
2018-03-24,96.0,21.0,163.0,60.0,584.0,66.0,67.0,23.0,20.0,203.0,138.0,57.0,21.0,240.0,112.0,39.0,44.0,56.0,55.0,23.0,44.0,123.0,198.0,90.0,40.0,122.0,7.0,6.0,27.0,29.0,151.0,36.0,370.0,252.0,7.0,164.0,65.0,38.0,375.0,23.0,21.0,61.0,19.0,118.0,357.0,6095.0,49.0,12.0,144.0,148.0,32.0,140.0,12.0
2018-03-31,105.0,23.0,146.0,55.0,514.0,55.0,67.0,14.0,19.0,190.0,130.0,43.0,20.0,210.0,78.0,41.0,44.0,51.0,45.0,32.0,27.0,120.0,181.0,53.0,39.0,125.0,6.0,7.0,20.0,32.0,91.0,32.0,166.0,222.0,9.0,128.0,33.0,101.0,264.0,2.0,18.0,46.0,16.0,119.0,317.0,5493.0,63.0,12.0,121.0,97.0,37.0,145.0,10.0
2018-04-07,82.0,19.0,134.0,49.0,249.0,47.0,61.0,12.0,10.0,124.0,93.0,45.0,20.0,151.0,59.0,25.0,45.0,44.0,36.0,15.0,20.0,89.0,104.0,64.0,29.0,87.0,9.0,1.0,23.0,25.0,59.0,20.0,125.0,203.0,12.0,98.0,43.0,102.0,207.0,8.0,17.0,31.0,15.0,73.0,235.0,4387.0,57.0,12.0,102.0,89.0,32.0,100.0,8.0
2018-04-14,66.0,14.0,140.0,62.0,179.0,43.0,58.0,5.0,9.0,93.0,77.0,25.0,6.0,127.0,32.0,21.0,43.0,45.0,26.0,27.0,21.0,74.0,126.0,61.0,33.0,79.0,5.0,0.0,15.0,21.0,98.0,11.0,157.0,184.0,8.0,67.0,53.0,26.0,232.0,7.0,13.0,39.0,15.0,105.0,317.0,4186.0,34.0,6.0,107.0,59.0,34.0,85.0,3.0
2018-04-21,73.0,18.0,134.0,60.0,70.0,43.0,59.0,5.0,10.0,133.0,63.0,20.0,7.0,108.0,50.0,21.0,25.0,30.0,27.0,23.0,46.0,93.0,88.0,65.0,16.0,75.0,7.0,0.0,1.0,11.0,97.0,10.0,82.0,197.0,7.0,88.0,25.0,25.0,222.0,8.0,11.0,21.0,13.0,89.0,381.0,3919.0,18.0,7.0,114.0,9.0,34.0,103.0,4.0
2018-04-28,56.0,11.0,103.0,37.0,109.0,28.0,29.0,9.0,6.0,84.0,46.0,8.0,7.0,84.0,40.0,4.0,15.0,19.0,23.0,28.0,25.0,39.0,79.0,82.0,14.0,64.0,9.0,0.0,0.0,11.0,33.0,9.0,70.0,170.0,1.0,60.0,28.0,9.0,227.0,10.0,13.0,26.0,11.0,107.0,278.0,3249.0,19.0,8.0,108.0,31.0,35.0,76.0,4.0
2018-05-05,43.0,10.0,82.0,52.0,152.0,24.0,33.0,6.0,23.0,99.0,54.0,9.0,19.0,53.0,14.0,8.0,17.0,11.0,15.0,18.0,15.0,36.0,54.0,24.0,5.0,51.0,9.0,0.0,2.0,15.0,18.0,4.0,41.0,153.0,2.0,45.0,39.0,14.0,184.0,13.0,3.0,10.0,10.0,103.0,217.0,2780.0,22.0,3.0,85.0,53.0,18.0,59.0,4.0
2018-05-12,42.0,3.0,74.0,42.0,39.0,19.0,26.0,3.0,14.0,38.0,51.0,10.0,8.0,67.0,12.0,0.0,8.0,7.0,14.0,12.0,28.0,25.0,55.0,56.0,8.0,40.0,2.0,0.0,0.0,10.0,17.0,8.0,0.0,155.0,3.0,25.0,16.0,4.0,166.0,22.0,3.0,4.0,9.0,61.0,125.0,2411.0,14.0,2.0,65.0,0.0,16.0,74.0,4.0
2018-05-19,46.0,18.0,77.0,23.0,23.0,12.0,31.0,2.0,19.0,0.0,64.0,11.0,11.0,55.0,36.0,0.0,5.0,4.0,17.0,6.0,3.0,20.0,29.0,13.0,9.0,21.0,0.0,0.0,0.0,12.0,20.0,4.0,0.0,91.0,2.0,11.0,24.0,0.0,172.0,6.0,2.0,2.0,11.0,76.0,137.0,2143.0,12.0,0.0,58.0,0.0,15.0,103.0,1.0
2018-05-26,34.0,0.0,40.0,0.0,8.0,0.0,27.0,0.0,23.0,0.0,55.0,10.0,0.0,43.0,27.0,0.0,3.0,0.0,13.0,1.0,2.0,25.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,90.0,3.0,0.0,0.0,0.0,127.0,25.0,0.0,1.0,11.0,83.0,226.0,2043.0,19.0,4.0,56.0,0.0,18.0,5.0,1.0
2018-06-02,26.0,0.0,26.0,0.0,0.0,0.0,25.0,5.0,23.0,0.0,34.0,10.0,0.0,51.0,2.0,0.0,0.0,0.0,7.0,9.0,69.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,66.0,1.0,0.0,0.0,0.0,143.0,3.0,0.0,0.0,12.0,111.0,162.0,1909.0,28.0,2.0,51.0,0.0,12.0,100.0,2.0
2018-06-09,16.0,0.0,34.0,0.0,0.0,5.0,15.0,3.0,20.0,0.0,9.0,5.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,46.0,25.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,78.0,0.0,0.0,1.0,0.0,111.0,10.0,0.0,0.0,6.0,95.0,58.0,1038.0,0.0,0.0,25.0,1.0,4.0,85.0,0.0
2018-06-16,0.0,0.0,43.0,0.0,0.0,2.0,4.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,5.0,81.0,82.0,871.0,3.0,0.0,32.0,0.0,5.0,38.0,0.0
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,2.0,43.0,31.0,536.0,4.0,0.0,18.0,0.0,1.0,0.0,0.0
2018-06-30,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,75.0,15.0,0.0,0.0,4.0,44.0,27.0,469.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0
2018-07-07,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,11.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,10.0,20.0,0.0,268.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0
2018-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,1.0,32.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,11.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,40.0,16.0,0.0,0.0,3.0,28.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,15.0,0.0
